round,node,ul_bytes,dl_bytes,energy_mj
28,3,1480944,1480944,37716.664991
28,4,1234120,1234120,37716.665270
28,5,740472,740472,37716.665829
28,6,1234120,1234120,37716.665270
28,7,1234120,1234120,37716.665270
28,8,740472,740472,37716.665829
28,9,493648,493648,37716.666108
28,10,987296,987296,37716.665550
28,11,740472,740472,37716.665829
28,12,740472,740472,37716.665829
28,13,1727768,1727768,37716.664712
28,14,493648,493648,37716.666108
28,15,493648,493648,37716.666108
28,16,493648,493648,37716.666108
28,17,740472,740472,37716.665829
28,18,493648,493648,37716.666108
28,19,740472,740472,37716.665829
28,20,493648,493648,37716.666108
28,21,493648,493648,37716.666108
28,22,493648,493648,37716.666108
28,23,493648,493648,37716.666108
28,24,493648,493648,37716.666108
28,25,493648,493648,37716.666108
28,26,493648,493648,37716.666108
28,27,493648,493648,37716.666108
28,28,493648,493648,37716.666108
28,29,493648,493648,37716.666108
29,0,1234120,1234120,37633.331940
29,1,1480944,1480944,37633.331661
29,2,1234120,1234120,37633.331940
29,3,1480944,1480944,37633.331661
29,4,1480944,1480944,37633.331661
29,5,493648,493648,37633.332776
29,6,1234120,1234120,37633.331940
29,7,1480944,1480944,37633.331661
29,8,740472,740472,37633.332497
29,9,740472,740472,37633.332497
29,10,987296,987296,37633.332219
29,11,1234120,1234120,37633.331940
29,12,740472,740472,37633.332497
29,13,1480944,1480944,37633.331661
29,14,493648,493648,37633.332776
29,15,493648,493648,37633.332776
29,16,493648,493648,37633.332776
29,17,740472,740472,37633.332497
29,18,493648,493648,37633.332776
29,19,493648,493648,37633.332776
29,20,493648,493648,37633.332776
29,21,493648,493648,37633.332776
29,22,493648,493648,37633.332776
29,23,493648,493648,37633.332776
29,24,493648,493648,37633.332776
29,25,493648,493648,37633.332776
29,26,493648,493648,37633.332776
29,27,493648,493648,37633.332776
29,28,493648,493648,37633.332776
29,29,493648,493648,37633.332776
30,0,2221416,2221416,37716.664153
30,1,1480944,1480944,37716.664991
30,2,987296,987296,37716.665550
30,3,1727768,1727768,37716.664712
30,4,1727768,1727768,37716.664712
30,5,493648,493648,37716.666108
30,6,1480944,1480944,37716.664991
30,7,1234120,1234120,37716.665270
30,8,740472,740472,37716.665829
30,9,740472,740472,37716.665829
30,10,987296,987296,37716.665550
30,11,1234120,1234120,37716.665270
30,12,740472,740472,37716.665829
30,13,1727768,1727768,37716.664712
30,14,493648,493648,37716.666108
30,15,493648,493648,37716.666108
30,16,740472,740472,37716.665829
30,17,740472,740472,37716.665829
30,18,493648,493648,37716.666108
30,19,740472,740472,37716.665829
30,20,493648,493648,37716.666108
30,21,493648,493648,37716.666108
30,22,493648,493648,37716.666108
30,23,493648,493648,37716.666108
30,24,493648,493648,37716.666108
30,25,493648,493648,37716.666108
30,26,493648,493648,37716.666108
30,27,493648,493648,37716.666108
30,28,493648,493648,37716.666108
30,29,493648,493648,37716.666108
31,0,1974592,1974592,37716.664432
31,1,1727768,1727768,37716.664712
31,2,1480944,1480944,37716.664991
31,3,1480944,1480944,37716.664991
31,4,987296,987296,37716.665550
31,5,740472,740472,37716.665829
31,6,1234120,1234120,37716.665270
31,7,1480944,1480944,37716.664991
31,8,740472,740472,37716.665829
31,9,740472,740472,37716.665829
31,10,987296,987296,37716.665550
31,11,1234120,1234120,37716.665270
31,12,740472,740472,37716.665829
31,13,1480944,1480944,37716.664991
31,14,493648,493648,37716.666108
31,15,493648,493648,37716.666108
31,16,740472,740472,37716.665829
31,17,740472,740472,37716.665829
31,18,493648,493648,37716.666108
31,19,740472,740472,37716.665829
31,20,493648,493648,37716.666108
31,21,493648,493648,37716.666108
31,22,493648,493648,37716.666108
31,23,493648,493648,37716.666108
31,24,493648,493648,37716.666108
31,25,493648,493648,37716.666108
31,26,493648,493648,37716.666108
31,27,493648,493648,37716.666108
31,28,493648,493648,37716.666108
31,29,493648,493648,37716.666108
32,0,1727768,1727768,37716.664712
32,1,2221416,2221416,37716.664153
32,2,1234120,1234120,37716.665270
32,3,1234120,1234120,37716.665270
32,4,1234120,1234120,37716.665270
32,5,740472,740472,37716.665829
32,6,1234120,1234120,37716.665270
32,7,1234120,1234120,37716.665270
32,8,740472,740472,37716.665829
32,9,493648,493648,37716.666108
32,10,987296,987296,37716.665550
32,11,1234120,1234120,37716.665270
32,12,740472,740472,37716.665829
32,13,1727768,1727768,37716.664712
32,14,493648,493648,37716.666108
32,15,493648,493648,37716.666108
32,16,740472,740472,37716.665829
32,17,493648,493648,37716.666108
32,18,493648,493648,37716.666108
32,19,740472,740472,37716.665829
32,20,493648,493648,37716.666108
32,21,493648,493648,37716.666108
32,22,493648,493648,37716.666108
32,23,493648,493648,37716.666108
32,24,493648,493648,37716.666108
32,25,493648,493648,37716.666108
32,26,493648,493648,37716.666108
32,27,493648,493648,37716.666108
32,28,493648,493648,37716.666108
32,29,493648,493648,37716.666108
33,0,2221416,2221416,37633.330825
33,1,2221416,2221416,37633.330825
33,2,1480944,1480944,37633.331661
33,3,1727768,1727768,37633.331383
33,4,987296,987296,37633.332219
33,5,493648,493648,37633.332776
33,6,987296,987296,37633.332219
33,7,1234120,1234120,37633.331940
33,8,740472,740472,37633.332497
33,9,740472,740472,37633.332497
33,10,987296,987296,37633.332219
33,11,1234120,1234120,37633.331940
33,12,740472,740472,37633.332497
33,13,1727768,1727768,37633.331383
33,14,493648,493648,37633.332776
33,15,493648,493648,37633.332776
33,16,493648,493648,37633.332776
33,17,740472,740472,37633.332497
33,18,493648,493648,37633.332776
33,19,493648,493648,37633.332776
33,20,493648,493648,37633.332776
33,21,493648,493648,37633.332776
33,22,493648,493648,37633.332776
33,23,493648,493648,37633.332776
33,24,493648,493648,37633.332776
33,25,493648,493648,37633.332776
33,26,493648,493648,37633.332776
33,27,493648,493648,37633.332776
33,28,493648,493648,37633.332776
33,29,493648,493648,37633.332776
34,0,1727768,1727768,37716.664712
34,1,1480944,1480944,37716.664991
34,2,987296,987296,37716.665550
34,3,1480944,1480944,37716.664991
34,4,740472,740472,37716.665829
34,5,740472,740472,37716.665829
34,6,1480944,1480944,37716.664991
34,7,1480944,1480944,37716.664991
34,8,740472,740472,37716.665829
34,9,493648,493648,37716.666108
34,10,987296,987296,37716.665550
34,11,1234120,1234120,37716.665270
34,12,493648,493648,37716.666108
34,13,1480944,1480944,37716.664991
34,14,493648,493648,37716.666108
34,15,493648,493648,37716.666108
34,16,740472,740472,37716.665829
34,17,740472,740472,37716.665829
34,18,493648,493648,37716.666108
34,19,740472,740472,37716.665829
34,20,493648,493648,37716.666108
34,21,493648,493648,37716.666108
34,22,493648,493648,37716.666108
34,23,493648,493648,37716.666108
34,24,493648,493648,37716.666108
34,25,493648,493648,37716.666108
34,26,493648,493648,37716.666108
34,27,493648,493648,37716.666108
34,28,493648,493648,37716.666108
34,29,493648,493648,37716.666108
35,0,1727768,1727768,37633.331383
35,1,1727768,1727768,37633.331383
35,2,1480944,1480944,37633.331661
35,3,1974592,1974592,37633.331104
35,4,1727768,1727768,37633.331383
35,5,493648,493648,37633.332776
35,6,1480944,1480944,37633.331661
35,7,1480944,1480944,37633.331661
35,8,740472,740472,37633.332497
35,9,740472,740472,37633.332497
35,10,987296,987296,37633.332219
35,11,1234120,1234120,37633.331940
35,12,740472,740472,37633.332497
35,13,1480944,1480944,37633.331661
35,14,493648,493648,37633.332776
35,15,493648,493648,37633.332776
35,16,493648,493648,37633.332776
35,17,740472,740472,37633.332497
35,18,493648,493648,37633.332776
35,19,493648,493648,37633.332776
35,20,493648,493648,37633.332776
35,21,493648,493648,37633.332776
35,22,493648,493648,37633.332776
35,23,493648,493648,37633.332776
35,24,493648,493648,37633.332776
35,25,493648,493648,37633.332776
35,26,493648,493648,37633.332776
35,27,493648,493648,37633.332776
35,28,493648,493648,37633.332776
35,29,493648,493648,37633.332776
36,0,1480944,1480944,37633.331661
36,1,1974592,1974592,37633.331104
36,2,1480944,1480944,37633.331661
36,3,1480944,1480944,37633.331661
36,4,1727768,1727768,37633.331383
36,5,493648,493648,37633.332776
36,6,1480944,1480944,37633.331661
36,7,1480944,1480944,37633.331661
36,8,740472,740472,37633.332497
36,9,740472,740472,37633.332497
36,10,987296,987296,37633.332219
36,11,987296,987296,37633.332219
36,12,740472,740472,37633.332497
36,13,1727768,1727768,37633.331383
36,14,493648,493648,37633.332776
36,15,493648,493648,37633.332776
36,16,493648,493648,37633.332776
36,17,740472,740472,37633.332497
36,18,493648,493648,37633.332776
36,19,493648,493648,37633.332776
36,20,493648,493648,37633.332776
36,21,493648,493648,37633.332776
36,22,493648,493648,37633.332776
36,23,493648,493648,37633.332776
36,24,493648,493648,37633.332776
36,25,493648,493648,37633.332776
36,26,493648,493648,37633.332776
36,27,493648,493648,37633.332776
36,28,493648,493648,37633.332776
36,29,493648,493648,37633.332776
37,0,1234120,1234120,37716.665270
37,1,1974592,1974592,37716.664432
37,2,1234120,1234120,37716.665270
37,3,1234120,1234120,37716.665270
37,4,740472,740472,37716.665829
37,5,740472,740472,37716.665829
37,6,1480944,1480944,37716.664991
37,7,1234120,1234120,37716.665270
37,8,740472,740472,37716.665829
37,9,493648,493648,37716.666108
37,10,987296,987296,37716.665550
37,11,987296,987296,37716.665550
37,12,740472,740472,37716.665829
37,13,1480944,1480944,37716.664991
37,14,493648,493648,37716.666108
37,15,493648,493648,37716.666108
37,16,740472,740472,37716.665829
37,17,493648,493648,37716.666108
37,18,493648,493648,37716.666108
37,19,740472,740472,37716.665829
37,20,493648,493648,37716.666108
37,21,493648,493648,37716.666108
37,22,493648,493648,37716.666108
37,23,493648,493648,37716.666108
37,24,493648,493648,37716.666108
37,25,493648,493648,37716.666108
37,26,493648,493648,37716.666108
37,27,493648,493648,37716.666108
37,28,493648,493648,37716.666108
37,29,493648,493648,37716.666108
38,0,2221416,2221416,37716.664153
38,1,1974592,1974592,37716.664432
38,2,1480944,1480944,37716.664991
38,3,1234120,1234120,37716.665270
38,4,1234120,1234120,37716.665270
38,5,493648,493648,37716.666108
38,6,1480944,1480944,37716.664991
38,7,1480944,1480944,37716.664991
38,8,740472,740472,37716.665829
38,9,740472,740472,37716.665829
38,10,987296,987296,37716.665550
38,11,1234120,1234120,37716.665270
38,12,740472,740472,37716.665829
38,13,1727768,1727768,37716.664712
38,14,493648,493648,37716.666108
38,15,493648,493648,37716.666108
38,16,740472,740472,37716.665829
38,17,493648,493648,37716.666108
38,18,493648,493648,37716.666108
38,19,740472,740472,37716.665829
38,20,493648,493648,37716.666108
38,21,493648,493648,37716.666108
38,22,493648,493648,37716.666108
38,23,493648,493648,37716.666108
38,24,493648,493648,37716.666108
38,25,493648,493648,37716.666108
38,26,493648,493648,37716.666108
38,27,493648,493648,37716.666108
38,28,493648,493648,37716.666108
38,29,493648,493648,37716.666108
39,0,2221416,2221416,37716.664153
39,1,1480944,1480944,37716.664991
39,2,1234120,1234120,37716.665270
39,3,1480944,1480944,37716.664991
39,4,987296,987296,37716.665550
39,5,740472,740472,37716.665829
39,6,1234120,1234120,37716.665270
39,7,1480944,1480944,37716.664991
39,8,740472,740472,37716.665829
39,9,740472,740472,37716.665829
39,10,987296,987296,37716.665550
39,11,1234120,1234120,37716.665270
39,12,740472,740472,37716.665829
39,13,1727768,1727768,37716.664712
39,14,493648,493648,37716.666108
39,15,493648,493648,37716.666108
39,16,740472,740472,37716.665829
39,17,740472,740472,37716.665829
39,18,493648,493648,37716.666108
39,19,740472,740472,37716.665829
39,20,493648,493648,37716.666108
39,21,493648,493648,37716.666108
39,22,493648,493648,37716.666108
39,23,493648,493648,37716.666108
39,24,493648,493648,37716.666108
39,25,493648,493648,37716.666108
39,26,493648,493648,37716.666108
39,27,493648,493648,37716.666108
39,28,493648,493648,37716.666108
39,29,493648,493648,37716.666108
40,0,987296,987296,37716.665550
40,1,1727768,1727768,37716.664712
40,2,1234120,1234120,37716.665270
40,3,1974592,1974592,37716.664432
40,4,1480944,1480944,37716.664991
40,5,493648,493648,37716.666108
40,6,1234120,1234120,37716.665270
40,7,1480944,1480944,37716.664991
40,8,740472,740472,37716.665829
40,9,493648,493648,37716.666108
40,10,987296,987296,37716.665550
40,11,987296,987296,37716.665550
40,12,493648,493648,37716.666108
40,13,1727768,1727768,37716.664712
40,14,493648,493648,37716.666108
40,15,493648,493648,37716.666108
40,16,740472,740472,37716.665829
40,17,740472,740472,37716.665829
40,18,493648,493648,37716.666108
40,19,740472,740472,37716.665829
40,20,493648,493648,37716.666108
40,21,493648,493648,37716.666108
40,22,493648,493648,37716.666108
40,23,493648,493648,37716.666108
40,24,493648,493648,37716.666108
40,25,493648,493648,37716.666108
40,26,493648,493648,37716.666108
40,27,493648,493648,37716.666108
40,28,493648,493648,37716.666108
40,29,493648,493648,37716.666108
41,0,2221416,2221416,37633.330825
41,1,1974592,1974592,37633.331104
41,2,1480944,1480944,37633.331661
41,3,1974592,1974592,37633.331104
41,4,1234120,1234120,37633.331940
41,5,740472,740472,37633.332497
41,6,1480944,1480944,37633.331661
41,7,1480944,1480944,37633.331661
41,8,740472,740472,37633.332497
41,9,740472,740472,37633.332497
41,10,987296,987296,37633.332219
41,11,1234120,1234120,37633.331940
41,12,740472,740472,37633.332497
41,13,1480944,1480944,37633.331661
41,14,493648,493648,37633.332776
41,15,493648,493648,37633.332776
41,16,493648,493648,37633.332776
41,17,740472,740472,37633.332497
41,18,493648,493648,37633.332776
41,19,493648,493648,37633.332776
41,20,493648,493648,37633.332776
41,21,493648,493648,37633.332776
41,22,493648,493648,37633.332776
41,23,493648,493648,37633.332776
41,24,493648,493648,37633.332776
41,25,493648,493648,37633.332776
41,26,493648,493648,37633.332776
41,27,493648,493648,37633.332776
41,28,493648,493648,37633.332776
41,29,493648,493648,37633.332776
42,0,1480944,1480944,37716.664991
42,1,1974592,1974592,37716.664432
42,2,1234120,1234120,37716.665270
42,3,1727768,1727768,37716.664712
42,4,1727768,1727768,37716.664712
42,5,493648,493648,37716.666108
42,6,1234120,1234120,37716.665270
42,7,1480944,1480944,37716.664991
42,8,740472,740472,37716.665829
42,9,740472,740472,37716.665829
42,10,987296,987296,37716.665550
42,11,987296,987296,37716.665550
42,12,740472,740472,37716.665829
42,13,1727768,1727768,37716.664712
42,14,493648,493648,37716.666108
42,15,493648,493648,37716.666108
42,16,493648,493648,37716.666108
42,17,740472,740472,37716.665829
42,18,493648,493648,37716.666108
42,19,740472,740472,37716.665829
42,20,493648,493648,37716.666108
42,21,493648,493648,37716.666108
42,22,493648,493648,37716.666108
42,23,493648,493648,37716.666108
42,24,493648,493648,37716.666108
42,25,493648,493648,37716.666108
42,26,493648,493648,37716.666108
42,27,493648,493648,37716.666108
42,28,493648,493648,37716.666108
42,29,493648,493648,37716.666108
43,0,2221416,2221416,37716.664153
43,1,1480944,1480944,37716.664991
43,2,987296,987296,37716.665550
43,3,1974592,1974592,37716.664432
43,4,1480944,1480944,37716.664991
43,5,493648,493648,37716.666108
43,6,1480944,1480944,37716.664991
43,7,1234120,1234120,37716.665270
43,8,740472,740472,37716.665829
43,9,740472,740472,37716.665829
43,10,987296,987296,37716.665550
43,11,1234120,1234120,37716.665270
43,12,740472,740472,37716.665829
43,13,1727768,1727768,37716.664712
43,14,493648,493648,37716.666108
43,15,493648,493648,37716.666108
43,16,740472,740472,37716.665829
43,17,740472,740472,37716.665829
43,18,493648,493648,37716.666108
43,19,740472,740472,37716.665829
43,20,493648,493648,37716.666108
43,21,493648,493648,37716.666108
43,22,493648,493648,37716.666108
43,23,493648,493648,37716.666108
43,24,493648,493648,37716.666108
43,25,493648,493648,37716.666108
43,26,493648,493648,37716.666108
43,27,493648,493648,37716.666108
43,28,493648,493648,37716.666108
43,29,493648,493648,37716.666108
44,0,1974592,1974592,37633.331104
44,1,1727768,1727768,37633.331383
44,2,1480944,1480944,37633.331661
44,3,1480944,1480944,37633.331661
44,4,987296,987296,37633.332219
44,5,740472,740472,37633.332497
44,6,1234120,1234120,37633.331940
44,7,1480944,1480944,37633.331661
44,8,740472,740472,37633.332497
44,9,740472,740472,37633.332497
44,10,987296,987296,37633.332219
44,11,1234120,1234120,37633.331940
44,12,740472,740472,37633.332497
44,13,1480944,1480944,37633.331661
44,14,493648,493648,37633.332776
44,15,493648,493648,37633.332776
44,16,493648,493648,37633.332776
44,17,740472,740472,37633.332497
44,18,493648,493648,37633.332776
44,19,493648,493648,37633.332776
44,20,493648,493648,37633.332776
44,21,493648,493648,37633.332776
44,22,493648,493648,37633.332776
44,23,493648,493648,37633.332776
44,24,493648,493648,37633.332776
44,25,493648,493648,37633.332776
44,26,493648,493648,37633.332776
44,27,493648,493648,37633.332776
44,28,493648,493648,37633.332776
44,29,493648,493648,37633.332776
45,0,1974592,1974592,37716.664432
45,1,1234120,1234120,37716.665270
45,2,987296,987296,37716.665550
45,3,1480944,1480944,37716.664991
45,4,1234120,1234120,37716.665270
45,5,493648,493648,37716.666108
45,6,1480944,1480944,37716.664991
45,7,1234120,1234120,37716.665270
45,8,740472,740472,37716.665829
45,9,493648,493648,37716.666108
45,10,987296,987296,37716.665550
45,11,1234120,1234120,37716.665270
45,12,740472,740472,37716.665829
45,13,1727768,1727768,37716.664712
45,14,493648,493648,37716.666108
45,15,493648,493648,37716.666108
45,16,740472,740472,37716.665829
45,17,740472,740472,37716.665829
45,18,493648,493648,37716.666108
45,19,740472,740472,37716.665829
45,20,493648,493648,37716.666108
45,21,493648,493648,37716.666108
45,22,493648,493648,37716.666108
45,23,493648,493648,37716.666108
45,24,493648,493648,37716.666108
45,25,493648,493648,37716.666108
45,26,493648,493648,37716.666108
45,27,493648,493648,37716.666108
45,28,493648,493648,37716.666108
45,29,493648,493648,37716.666108
46,0,1974592,1974592,37633.331104
46,1,1234120,1234120,37633.331940
46,2,1480944,1480944,37633.331661
46,3,1480944,1480944,37633.331661
46,4,740472,740472,37633.332497
46,5,493648,493648,37633.332776
46,6,1480944,1480944,37633.331661
46,7,1234120,1234120,37633.331940
46,8,740472,740472,37633.332497
46,9,740472,740472,37633.332497
46,10,987296,987296,37633.332219
46,11,1234120,1234120,37633.331940
46,12,740472,740472,37633.332497
46,13,1480944,1480944,37633.331661
46,14,493648,493648,37633.332776
46,15,493648,493648,37633.332776
46,16,493648,493648,37633.332776
46,17,740472,740472,37633.332497
46,18,493648,493648,37633.332776
46,19,493648,493648,37633.332776
46,20,493648,493648,37633.332776
46,21,493648,493648,37633.332776
46,22,493648,493648,37633.332776
46,23,493648,493648,37633.332776
46,24,493648,493648,37633.332776
46,25,493648,493648,37633.332776
46,26,493648,493648,37633.332776
46,27,493648,493648,37633.332776
46,28,493648,493648,37633.332776
46,29,493648,493648,37633.332776
47,0,1234120,1234120,37633.331940
47,1,2221416,2221416,37633.330825
47,2,987296,987296,37633.332219
47,3,1234120,1234120,37633.331940
47,4,1480944,1480944,37633.331661
47,5,740472,740472,37633.332497
47,6,1480944,1480944,37633.331661
47,7,1234120,1234120,37633.331940
47,8,740472,740472,37633.332497
47,9,493648,493648,37633.332776
47,10,987296,987296,37633.332219
47,11,1234120,1234120,37633.331940
47,12,740472,740472,37633.332497
47,13,1480944,1480944,37633.331661
47,14,493648,493648,37633.332776
47,15,493648,493648,37633.332776
47,16,493648,493648,37633.332776
47,17,493648,493648,37633.332776
47,18,493648,493648,37633.332776
47,19,493648,493648,37633.332776
47,20,493648,493648,37633.332776
47,21,493648,493648,37633.332776
47,22,493648,493648,37633.332776
47,23,493648,493648,37633.332776
47,24,493648,493648,37633.332776
47,25,493648,493648,37633.332776
47,26,493648,493648,37633.332776
47,27,493648,493648,37633.332776
47,28,493648,493648,37633.332776
47,29,493648,493648,37633.332776
48,0,1974592,1974592,37633.331104
48,1,1727768,1727768,37633.331383
48,2,1234120,1234120,37633.331940
48,3,1974592,1974592,37633.331104
48,4,1480944,1480944,37633.331661
48,5,740472,740472,37633.332497
48,6,1480944,1480944,37633.331661
48,7,1234120,1234120,37633.331940
48,8,740472,740472,37633.332497
48,9,493648,493648,37633.332776
48,10,740472,740472,37633.332497
48,11,1234120,1234120,37633.331940
48,12,740472,740472,37633.332497
48,13,1727768,1727768,37633.331383
48,14,493648,493648,37633.332776
48,15,493648,493648,37633.332776
48,16,493648,493648,37633.332776
48,17,740472,740472,37633.332497
48,18,493648,493648,37633.332776
48,19,493648,493648,37633.332776
48,20,493648,493648,37633.332776
48,21,493648,493648,37633.332776
48,22,493648,493648,37633.332776
48,23,493648,493648,37633.332776
48,24,493648,493648,37633.332776
48,25,493648,493648,37633.332776
48,26,493648,493648,37633.332776
48,27,493648,493648,37633.332776
48,28,493648,493648,37633.332776
48,29,493648,493648,37633.332776
49,0,1480944,1480944,37633.331661
49,1,1480944,1480944,37633.331661
49,2,1480944,1480944,37633.331661
49,3,1480944,1480944,37633.331661
49,4,740472,740472,37633.332497
49,5,493648,493648,37633.332776
49,6,1480944,1480944,37633.331661
49,7,1234120,1234120,37633.331940
49,8,740472,740472,37633.332497
49,9,493648,493648,37633.332776
49,10,987296,987296,37633.332219
49,11,1234120,1234120,37633.331940
49,12,740472,740472,37633.332497
49,13,1480944,1480944,37633.331661
49,14,493648,493648,37633.332776
49,15,493648,493648,37633.332776
49,16,493648,493648,37633.332776
49,17,740472,740472,37633.332497
49,18,493648,493648,37633.332776
49,19,493648,493648,37633.332776
49,20,493648,493648,37633.332776
49,21,493648,493648,37633.332776
49,22,493648,493648,37633.332776
49,23,493648,493648,37633.332776
49,24,493648,493648,37633.332776
49,25,493648,493648,37633.332776
49,26,493648,493648,37633.332776
49,27,493648,493648,37633.332776
49,28,493648,493648,37633.332776
49,29,493648,493648,37633.332776
50,0,1727768,1727768,37633.331383
50,1,1974592,1974592,37633.331104
50,2,1480944,1480944,37633.331661
50,3,1480944,1480944,37633.331661
50,4,740472,740472,37633.332497
50,5,740472,740472,37633.332497
50,6,1234120,1234120,37633.331940
50,7,1234120,1234120,37633.331940
50,8,740472,740472,37633.332497
50,9,740472,740472,37633.332497
50,10,987296,987296,37633.332219
50,11,1234120,1234120,37633.331940
50,12,740472,740472,37633.332497
50,13,1480944,1480944,37633.331661
50,14,493648,493648,37633.332776
50,15,493648,493648,37633.332776
50,16,493648,493648,37633.332776
50,17,740472,740472,37633.332497
50,18,493648,493648,37633.332776
50,19,493648,493648,37633.332776
50,20,493648,493648,37633.332776
50,21,493648,493648,37633.332776
50,22,493648,493648,37633.332776
50,23,493648,493648,37633.332776
50,24,493648,493648,37633.332776
50,25,493648,493648,37633.332776
50,26,493648,493648,37633.332776
50,27,493648,493648,37633.332776
50,28,493648,493648,37633.332776
50,29,493648,493648,37633.332776
51,0,1974592,1974592,37716.664432
51,1,1974592,1974592,37716.664432
51,2,1480944,1480944,37716.664991
51,3,1480944,1480944,37716.664991
51,4,987296,987296,37716.665550
51,5,493648,493648,37716.666108
51,6,1480944,1480944,37716.664991
51,7,1234120,1234120,37716.665270
51,8,740472,740472,37716.665829
51,9,740472,740472,37716.665829
51,10,987296,987296,37716.665550
51,11,1234120,1234120,37716.665270
51,12,740472,740472,37716.665829
51,13,1480944,1480944,37716.664991
51,14,493648,493648,37716.666108
51,15,493648,493648,37716.666108
51,16,740472,740472,37716.665829
51,17,740472,740472,37716.665829
51,18,493648,493648,37716.666108
51,19,740472,740472,37716.665829
51,20,493648,493648,37716.666108
51,21,493648,493648,37716.666108
51,22,493648,493648,37716.666108
51,23,493648,493648,37716.666108
51,24,493648,493648,37716.666108
51,25,493648,493648,37716.666108
51,26,493648,493648,37716.666108
51,27,493648,493648,37716.666108
51,28,493648,493648,37716.666108
51,29,493648,493648,37716.666108
52,0,1234120,1234120,37716.665270
52,1,1974592,1974592,37716.664432
52,2,987296,987296,37716.665550
52,3,1480944,1480944,37716.664991
52,4,1727768,1727768,37716.664712
52,5,493648,493648,37716.666108
52,6,1480944,1480944,37716.664991
52,7,987296,987296,37716.665550
52,8,740472,740472,37716.665829
52,9,493648,493648,37716.666108
52,10,987296,987296,37716.665550
52,11,1234120,1234120,37716.665270
52,12,740472,740472,37716.665829
52,13,1727768,1727768,37716.664712
52,14,493648,493648,37716.666108
52,15,493648,493648,37716.666108
52,16,740472,740472,37716.665829
52,17,493648,493648,37716.666108
52,18,493648,493648,37716.666108
52,19,740472,740472,37716.665829
52,20,493648,493648,37716.666108
52,21,493648,493648,37716.666108
52,22,493648,493648,37716.666108
52,23,493648,493648,37716.666108
52,24,493648,493648,37716.666108
52,25,493648,493648,37716.666108
52,26,493648,493648,37716.666108
52,27,493648,493648,37716.666108
52,28,493648,493648,37716.666108
52,29,493648,493648,37716.666108
53,0,1480944,1480944,37633.331799
53,1,2221416,2221416,37633.331032
53,2,987296,987296,37633.332310
53,3,1480944,1480944,37633.331799
53,4,1727768,1727768,37633.331543
53,5,493648,493648,37633.332822
53,6,1480944,1480944,37633.331799
53,7,1234120,1234120,37633.332055
53,8,740472,740472,37633.332566
53,9,493648,493648,37633.332822
53,10,987296,987296,37633.332310
53,11,1234120,1234120,37633.332055
53,12,740472,740472,37633.332566
53,13,1727768,1727768,37633.331543
53,14,493648,493648,37633.332822
53,15,493648,493648,37633.332822
53,16,493648,493648,37633.332822
53,17,740472,740472,37633.332566
53,18,493648,493648,37633.332822
53,19,493648,493648,37633.332822
53,20,493648,493648,37633.332822
53,21,493648,493648,37633.332822
53,22,493648,493648,37633.332822
53,23,493648,493648,37633.332822
53,24,493648,493648,37633.332822
53,25,493648,493648,37633.332822
53,26,493648,493648,37633.332822
53,27,493648,493648,37633.332822
53,28,493648,493648,37633.332822
53,29,493648,493648,37633.332822
54,0,1727768,1727768,37716.664712
54,1,1974592,1974592,37716.664432
54,2,1480944,1480944,37716.664991
54,3,1480944,1480944,37716.664991
54,4,1727768,1727768,37716.664712
54,5,493648,493648,37716.666108
54,6,1234120,1234120,37716.665270
54,7,1480944,1480944,37716.664991
54,8,740472,740472,37716.665829
54,9,493648,493648,37716.666108
54,10,987296,987296,37716.665550
54,11,1234120,1234120,37716.665270
54,12,740472,740472,37716.665829
54,13,1727768,1727768,37716.664712
54,14,493648,493648,37716.666108
54,15,493648,493648,37716.666108
54,16,740472,740472,37716.665829
54,17,740472,740472,37716.665829
54,18,493648,493648,37716.666108
54,19,740472,740472,37716.665829
54,20,493648,493648,37716.666108
54,21,493648,493648,37716.666108
54,22,493648,493648,37716.666108
54,23,493648,493648,37716.666108
54,24,493648,493648,37716.666108
54,25,493648,493648,37716.666108
54,26,493648,493648,37716.666108
54,27,493648,493648,37716.666108
54,28,493648,493648,37716.666108
54,29,493648,493648,37716.666108
55,0,1974592,1974592,37716.664432
55,1,1974592,1974592,37716.664432
55,2,1480944,1480944,37716.664991
55,3,1480944,1480944,37716.664991
55,4,987296,987296,37716.665550
55,5,493648,493648,37716.666108
55,6,1480944,1480944,37716.664991
55,7,1234120,1234120,37716.665270
55,8,740472,740472,37716.665829
55,9,740472,740472,37716.665829
55,10,987296,987296,37716.665550
55,11,1234120,1234120,37716.665270
55,12,740472,740472,37716.665829
55,13,1480944,1480944,37716.664991
55,14,493648,493648,37716.666108
55,15,493648,493648,37716.666108
55,16,740472,740472,37716.665829
55,17,740472,740472,37716.665829
55,18,493648,493648,37716.666108
55,19,740472,740472,37716.665829
55,20,493648,493648,37716.666108
55,21,493648,493648,37716.666108
55,22,493648,493648,37716.666108
55,23,493648,493648,37716.666108
55,24,493648,493648,37716.666108
55,25,493648,493648,37716.666108
55,26,493648,493648,37716.666108
55,27,493648,493648,37716.666108
55,28,493648,493648,37716.666108
55,29,493648,493648,37716.666108
56,0,1974592,1974592,37716.664432
56,1,1234120,1234120,37716.665270
56,2,1234120,1234120,37716.665270
56,3,1974592,1974592,37716.664432
56,4,1234120,1234120,37716.665270
56,5,493648,493648,37716.666108
56,6,1234120,1234120,37716.665270
